UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
8	0
1	0
1	0
0	2
1	2
2	0
0	0
1	0
0	0
2	2
0	2
0	1
0	1
0	0
0	3
0	3
3	0
2	0
0	0
0	1
0	1
0	0
2	0
1	0
3	0
0	1
0	0
0	0
0	0
1	0
0	0
0	0
1	0
1	0
0	0
10	0
0	0
1	0
1	0
0	0
2	0
1	0
0	0
0	0
0	0
1	0
1	1
0	1
0	0
0	0
1	0
1	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
2	0
2	0
2	0
0	0
2	0
1	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
1	0
3	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
3	0
1	0
0	0
3	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
2	0
1	0
0	0
0	1
4	0
0	12
0	14
0	18
0	0
3	0
2	0
4	0
0	0
1	0
0	0
1	0
3	0
1	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
2	0
3	0
0	0
0	0
0	2
0	2
5	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
7	0
3	0
4	0
1	0
0	0
2	0
1	0
3	0
10	0
1	0
2	2
3	2
1	0
0	0
0	0
0	0
0	0
1	0
1	0
1	0
0	0
2	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
2	0
1	0
1	6
0	6
2	0
2	0
3	3
0	3
0	0
7	0
0	0
0	0
0	0
0	0
0	0
1	0
4	0
3	0
1	0
1	0
0	0
3	0
0	0
0	0
0	0
0	0
1	0
1	0
0	1
0	1
0	0
0	0
0	0
1	1
0	1
1	0
0	0
3	0
1	0
0	0
3	0
0	0
1	0
0	0
1	0
1	0
3	0
1	0
3	0
0	0
1	0
0	0
4	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
1	0
3	0
0	0
1	0
1	0
0	0
2	0
1	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2
0	0
1	0
0	0
1	2
3	2
1	0
1	0
0	3
0	3
0	0
0	0
0	0
1	0
0	0
1	0
6	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
4	0
0	0
11	0
1	0
1	0
0	0
1	0
0	0
0	0
1	3
0	3
0	0
3	0
0	0
0	0
1	0
11	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
1	2
1	0
1	0
0	1
4	1
0	0
0	0
1	0
0	0
0	0
0	0
2	0
0	0
1	0
2	1
0	1
1	0
0	0
0	0
0	0
1	0
1	0
0	0
5	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
2	0
1	0
1	0
1	2
0	2
0	0
1	0
0	0
0	0
0	0
2	0
4	0
0	2
0	1
0	0
2	0
5	0
0	0
0	1
1	0
0	0
1	2
7	2
0	0
1	0
0	0
1	0
2	0
0	2
0	2
0	0
0	0
0	0
0	0
1	0
10	6
0	6
0	0
1	0
0	0
0	0
0	1
3	1
0	0
3	1
2	1
1	0
7	0
2	0
1	0
4	0
24	0
0	1
4	1
2	0
1	1
0	0
5	0
4	0
0	0
0	0
0	0
1	1
1	3
1	2
0	0
0	2
1	0
0	7
0	6
1	7
5	0
0	0
0	0
0	1
0	0
2	49
0	52
3	52
26	0
18	0
2	15
0	18
15	18
0	0
16	0
2	1
0	2
2	0
8	0
0	1
0	3
0	1
0	4
2	0
4	0
1	1
0	1
1	0
0	0
0	0
0	0
10	0
1	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
1	0
3	0
2	0
1	0
0	1
3	1
2	0
3	0
8	0
9	0
14	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	8
5	8
0	0
0	0
0	0
1	4
0	4
0	0
0	0
0	0
7	0
4	0
3	0
0	0
5	0
2	0
1	0
1	0
4	0
5	0
1	0
1	0
0	0
0	0
0	0
4	0
3	0
0	0
0	3
0	2
0	1
0	0
3	0
0	0
0	0
1	0
1	1
0	1
0	0
0	0
6	92
2	59
2	59
0	89
3	97
1	6
0	6
0	0
1	0
0	0
1	0
0	0
0	11
12	11
0	1
3	1
4	1
0	0
0	0
17	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
4	0
0	0
0	0
3	0
1	0
0	0
0	0
1	0
1	0
0	0
0	0
1	0
0	0
0	0
7	0
0	0
0	0
6	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
2	0
0	0
2	0
0	0
1	0
4	0
0	0
0	0
2	1
3	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
3	0
2	0
0	0
0	0
1	0
1	4
7	4
0	0
1	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
6	0
0	0
0	0
4	0
1	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
1	0
1	0
4	0
3	0
5	0
2	0
0	0
0	0
1	0
2	0
0	0
2	0
1	0
3	0
1	0
0	0
7	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
2	0
3	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
1	0
4	0
1	0
0	0
0	0
0	0
2	0
6	0
1	0
0	0
0	0
1	0
0	0
1	0
1	3
0	3
2	0
0	0
1	0
3	0
1	0
1	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
2	0
0	0
3	0
2	0
3	0
1	0
1	0
0	0
1	0
0	0
1	0
2	0
2	0
1	0
1	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
3	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
2	0
0	0
3	0
0	0
3	0
2	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
2	0
0	1
0	1
0	0
2	0
0	0
2	0
0	0
1	0
0	0
1	0
0	0
0	0
2	0
2	0
0	1
0	1
0	0
0	0
0	0
1	0
0	0
0	0
1	0
1	0
0	0
0	0
2	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
7	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
2	0
0	0
10	0
0	0
1	0
0	0
4	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
17	0
2	0
1	0
0	0
2	0
0	0
1	0
3	0
1	0
0	0
0	0
9	0
0	0
3	0
0	0
0	0
1	0
0	1
14	0
0	0
0	0
0	21
1	21
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	1
0	0
3	0
0	0
0	0
14	0
1	0
0	0
0	0
3	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	0
0	0
1	0
1	0
0	0
0	0
1	0
0	0
5	0
1	0
0	0
1	0
4	0
2	0
3	0
1	0
0	0
0	0
2	0
2	0
1	0
0	0
0	0
0	0
1	0
0	0
1	0
1	0
1	0
0	0
0	0
3	0
0	0
0	0
2	0
0	0
0	0
3	0
2	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
3	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
3	0
5	0
2	0
5	0
0	0
3	0
1	0
1	0
0	0
0	0
2	0
0	0
0	0
2	0
0	0
0	0
2	0
1	0
4	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
4	0
0	0
1	0
0	0
2	0
1	0
0	0
3	0
2	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
6	1
0	1
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
1	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	1
0	0
3	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
2	0
0	0
1	0
2	0
0	0
0	0
2	0
1	0
1	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
3	0
1	0
0	0
4	1
2	0
1	0
10	0
2	0
0	0
0	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
3	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
4	0
1	0
1	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
1	0
0	0
1	0
2	0
0	0
1	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
1	0
4	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
3	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
2	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
1	4
2	0
2	0
4	0
2	0
3	0
0	0
2	0
0	0
4	0
0	0
2	0
5	0
1	0
0	0
0	0
0	0
1	0
4	0
4	2
0	2
2	0
22	0
1	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
1	1
1	1
1	1
0	7
1	7
1	0
0	0
1	0
0	0
2	1
1	1
1	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
7	0
0	0
5	0
3	0
1	0
6	0
0	0
4	0
0	0
0	0
0	0
2	0
6	0
4	0
1	0
0	0
2	0
0	0
0	0
2	0
4	0
0	0
0	0
3	0
6	0
0	0
1	0
0	15
0	11
0	11
0	0
1	1
0	0
2	0
0	0
0	0
0	2
0	2
0	0
1	0
1	0
0	0
0	0
0	0
2	0
3	0
3	0
0	0
1	0
1	0
2	0
2	0
0	1
0	1
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
7	0
7	4
2	4
1	0
4	0
4	1
0	1
0	1
0	0
1	0
1	0
23	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
1	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
2	0
3	0
0	0
1	0
0	0
1	0
0	0
2	0
0	0
4	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
2	0
1	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
0	0
0	0
4	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
5	0
1	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
2	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	0
0	0
1	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
2	0
2	0
0	0
2	0
2	0
1	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
15	0
0	0
0	0
0	0
3	0
7	10
1	10
2	0
0	0
0	0
1	0
0	1
0	1
5	2
0	2
0	0
1	0
0	0
2	0
0	0
1	1
0	0
0	0
0	0
1	0
0	11
1	11
3	0
0	0
0	0
3	2
2	2
3	0
0	0
0	1
2	0
1	0
0	6
0	6
0	0
1	1
1	1
0	0
0	0
0	0
3	1
0	60
2	35
0	82
0	0
2	0
5	0
0	1
1	0
0	1
6	0
0	0
1	1
0	8
10	8
3	0
1	0
0	0
0	4
1	4
1	0
0	0
7	0
2	0
0	0
13	0
0	0
2	0
0	0
3	6
3	6
0	0
1	0
0	0
2	0
5	0
0	0
1	0
1	0
0	0
4	0
1	0
0	0
1	0
1	0
3	0
1	0
0	0
1	0
0	0
1	0
0	0
1	0
6	0
1	0
0	0
0	0
1	0
1	0
0	0
0	2
0	2
69	0
0	0
4	1
10	1
0	0
0	0
0	0
1	0
5	0
0	2
0	0
1	0
1	2
0	0
0	0
0	0
0	0
7	247
0	283
5	240
4	317
22	0
3	13
0	13
0	0
1	0
0	0
1	0
0	0
3	0
3	0
2	0
1	0
0	0
1	0
0	0
0	0
1	0
1	0
3	0
0	0
6	0
0	0
0	0
0	0
0	0
1	0
0	1
1	0
0	1
0	1
26	0
0	0
0	0
2	1
3	1
0	0
0	0
3	0
5	0
0	0
2	0
1	24
1	24
0	0
0	0
0	0
2	0
0	0
0	0
0	0
2	0
11	0
5	0
17	0
1	0
2	1
1	3
0	3
0	1
34	0
0	0
0	0
14	0
3	33
0	3
0	34
0	5
0	3
2	8
0	0
10	0
0	0
0	0
0	0
1	0
4	0
1	7
1	7
13	0
3	7
0	7
1	0
0	14
0	6
9	1
0	15
1	3
0	15
0	8
0	0
1	0
0	2
5	11
0	11
4	0
8	0
5	0
0	0
3	0
0	9
0	0
0	9
6	0
0	7
0	7
4	1
2	1
3	0
0	4
0	13
3	17
8	0
1	0
22	0
9	0
6	0
7	0
4	0
7	30
0	30
0	0
8	0
2	0
0	3
0	5
1	8
6	0
2	0
0	0
0	11
2	54
4	10
5	56
1	11
3	31
3	60
0	21
1	0
0	0
1	0
2	0
0	17
5	17
1	16
12	0
2	6
0	6
5	0
1	0
1	0
5	0
1	0
0	2
0	2
0	18
3	18
17	70
0	70
6	0
7	0
23	0
1	0
1	0
139	0
0	48
0	48
0	24
1	0
0	5
7	5
0	0
3	1
2	1
0	7
0	5
0	25
19	32
0	0
2	0
1	0
3	0
1	9
6	9
0	1
0	1
2	3
0	3
3	3
0	0
8	19
4	19
0	23
2	24
0	25
0	2
1	1
0	2
0	5
0	3
3	5
0	7
0	13
0	14
0	10
0	17
41	45
1	0
0	45
2	0
0	0
0	6
0	0
0	6
10	0
17	3
0	16
0	3
2	15
0	4
0	4
1	0
1	3
1	3
0	0
3	0
0	0
5	0
5	2
2	2
22	0
9	0
2	0
0	0
2	0
0	0
1	0
0	0
0	0
4	0
0	0
3	0
2	0
9	0
0	3
0	3
9	0
0	1
1	1
1	0
1	0
0	0
3	0
0	0
17	0
4	0
0	0
10	0
0	31
0	53
0	27
0	0
2	0
1	11
4	14
0	4
0	1
0	0
4	0
6	0
0	0
0	0
0	0
0	0
0	0
2	0
21	0
10	0
1	0
0	0
11	0
5	2
0	0
4	2
0	4
1	4
13	0
22	0
9	0
4	0
5	25
1	25
1	3
0	30
1	30
0	4
0	5
0	7
0	0
4	0
0	0
0	0
2	0
1	0
0	1
3	1
2	0
7	2
0	0
0	0
0	0
0	0
9	0
2	0
23	0
3	0
5	0
0	0
0	0
2	0
0	0
1	0
0	1
1	0
2	0
0	0
0	0
0	0
0	0
0	0
2	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
1	0
0	0
0	0
2	0
5	0
4	0
0	0
1	0
3	0
1	0
0	0
0	0
0	0
6	0
0	0
8	0
5	0
0	0
0	0
0	0
2	0
0	0
0	0
3	7
0	7
5	0
0	1
1	1
0	0
0	0
6	0
0	0
0	0
2	0
0	0
0	0
2	0
0	0
1	0
0	0
3	0
0	0
0	0
4	0
0	0
2	0
0	0
1	0
10	0
5	0
0	0
2	0
0	0
0	0
1	0
0	2
0	0
0	0
3	0
3	0
0	0
4	0
0	0
0	0
0	0
3	0
0	0
1	0
0	0
1	0
2	0
1	0
1	0
0	0
1	0
11	0
0	0
0	0
0	0
1	0
0	0
1	0
2	0
17	0
0	1
2	1
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
1	0
2	0
90	0
4	0
0	0
2	0
0	0
2	0
0	7
0	7
0	0
2	0
3	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
3	0
0	0
2	0
0	0
0	0
2	0
3	0
0	0
0	0
10	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
3	0
1	0
0	0
1	0
0	0
0	0
2	0
3	0
4	0
0	0
2	0
0	0
2	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
2	0
0	0
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	0
0	0
1	0
0	0
1	0
0	0
1	0
0	0
0	0
1	0
0	0
1	0
5	0
0	0
1	0
0	0
3	0
0	0
0	0
4	0
0	0
1	0
0	0
0	0
1	0
1	0
2	0
0	0
3	0
0	0
0	0
0	0
0	0
3	0
2	0
0	0
4	0
5	0
0	0
3	0
0	1
2	1
0	0
0	0
2	0
0	2
0	2
0	0
3	0
1	0
1	0
0	0
1	0
0	0
1	0
1	0
1	0
3	0
2	0
1	0
4	0
0	0
5	0
0	0
1	0
0	0
2	0
1	0
0	0
1	2
0	2
0	0
2	0
0	0
1	2
0	2
0	0
0	1
3	0
1	2
0	2
2	0
1	0
0	0
1	0
0	1
0	1
0	0
0	0
1	0
0	1
1	1
0	0
0	0
4	0
0	0
1	0
0	0
2	0
3	0
0	0
0	0
1	0
0	1
3	0
1	0
0	0
3	0
0	0
2	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
1	0
4	0
4	0
0	0
2	0
0	0
3	0
1	0
2	0
1	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
5	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	0
1	0
11	0
0	0
2	0
0	0
0	0
1	0
0	0
1	1
2	1
3	0
1	1
0	0
1	2
0	2
0	2
0	0
1	0
2	1
0	3
0	2
2	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
2	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	1
1	0
0	0
0	0
0	1
0	0
0	2
0	2
0	0
3	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
2	0
1	0
4	0
0	0
1	0
2	0
1	0
4	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	13
1	13
0	0
1	0
0	0
2	0
0	11
0	11
0	3
1	0
0	1
4	8
2	5
0	0
1	0
1	0
3	0
0	2
1	2
8	0
1	3
2	3
1	0
2	0
1	0
0	0
5	0
0	0
0	0
5	0
0	0
2	0
0	0
0	5
0	6
0	0
0	5
0	5
0	1
0	0
0	0
0	0
10	0
0	0
0	0
0	0
2	0
0	13
1	13
2	0
0	0
19	0
0	0
3	2
2	2
6	0
3	0
2	0
2	0
0	0
0	0
0	0
0	0
4	0
7	0
4	0
0	0
0	0
4	0
14	1
0	1
23	0
2	0
0	0
2	4
2	4
1	0
0	0
0	0
0	0
1	0
4	0
1	0
0	1
1	1
15	0
0	3
0	0
1	3
0	0
0	0
2	0
0	0
0	0
0	0
0	6
0	7
0	8
6	2
1	0
1	8
0	8
0	0
1	0
41	0
0	0
0	11
0	27
0	26
1	14
4	0
0	4
0	14
1	14
12	0
1	0
7	0
5	0
3	2
3	3
0	1
4	0
5	0
3	0
10	0
18	0
3	0
0	0
2	0
1	0
0	0
0	2
0	3
2	3
0	0
0	0
1	0
1	0
3	0
0	0
1	0
4	1
3	1
4	0
2	0
0	0
1	0
0	9
0	8
0	9
4	1
1	4
4	4
0	0
0	0
3	1
8	1
0	3
0	3
2	0
0	0
0	0
8	0
0	0
2	3
0	3
0	2
1	3
6	0
0	0
0	0
3	0
0	0
0	0
1	0
3	0
11	0
0	0
4	0
0	0
1	0
0	2
6	2
5	0
0	0
0	1
1	1
2	1
0	1
1	7
0	7
0	0
0	2
1	2
0	0
5	25
1	1
1	5
0	24
1	23
0	19
0	11
0	11
3	0
2	0
1	0
0	0
3	6
0	6
0	5
12	0
0	0
0	0
1	2
2	2
0	0
0	0
0	0
0	0
2	0
0	0
0	0
2	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
4	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
2	0
1	0
0	0
0	0
2	0
0	0
2	0
0	0
3	0
4	0
2	0
2	0
8	0
4	0
0	0
5	0
7	0
0	0
0	0
0	0
8	0
1	0
0	0
0	0
0	0
0	0
8	0
1	0
0	0
2	0
0	0
4	0
4	0
1	0
5	0
0	0
1	0
0	1
2	0
0	0
0	0
2	0
0	0
0	0
3	0
0	0
0	0
1	0
4	0
0	0
5	0
3	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
5	0
0	0
0	0
5	0
0	0
2	0
0	0
0	0
2	0
1	0
0	0
0	0
5	0
0	0
0	0
5	0
0	0
0	0
0	0
2	0
4	0
3	0
2	0
2	1
0	0
2	0
0	0
1	0
2	0
0	0
0	0
0	0
3	0
2	0
3	0
0	0
5	0
1	0
3	0
17	0
3	0
0	0
1	0
1	0
0	0
0	0
3	0
0	0
1	0
1	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	0
0	0
4	0
0	0
1	0
0	0
3	0
4	0
6	0
0	0
1	0
14	0
0	0
3	0
2	0
2	0
1	0
4	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
2	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
3	0
0	1
0	0
3	0
2	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
2	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
3	0
0	0
0	0
0	0
0	0
2	0
0	0
1	1
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
1	0
0	0
2	0
3	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
2	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
2	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
7	0
3	0
1	0
1	0
0	0
0	0
0	0
1	0
7	0
2	0
0	0
2	0
0	0
1	0
0	0
3	0
1	0
4	0
0	0
1	0
0	0
0	0
0	0
1	0
1	0
0	0
2	0
0	0
0	0
0	0
0	2
0	2
0	1
1	1
0	1
1	1
1	0
0	0
1	0
6	1
13	1
0	0
0	0
0	0
2	0
1	0
4	0
2	0
0	10
0	10
1	4
15	0
0	0
2	0
0	0
2	0
0	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
2	1
1	1
0	2
1	2
4	0
1	0
5	0
3	0
0	0
0	0
0	0
1	0
0	0
1	1
1	1
0	1
0	1
2	1
1	1
0	0
0	0
3	0
1	0
6	1
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	0
0	0
0	0
2	0
11	0
5	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
8	0
1	0
5	0
0	0
0	2
0	2
0	0
0	1
1	1
1	0
7	0
1	0
5	0
0	0
0	0
1	1
0	0
1	0
7	0
1	0
3	0
10	0
0	4
0	5
0	9
3	0
2	0
3	0
4	0
0	0
1	1
0	1
0	0
0	20
0	1
0	20
0	0
1	0
1	0
0	0
1	0
1	0
0	0
0	4
4	4
0	0
5	0
0	0
5	0
1	0
0	1
6	1
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
7	0
1	1
2	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
5	0
1	0
0	0
0	0
0	0
9	2
0	0
0	0
1	0
0	0
1	1
0	0
3	0
0	0
5	0
0	3
0	0
0	3
0	3
0	0
0	0
5	0
5	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
3	0
0	0
1	0
0	0
2	2
8	2
2	0
4	0
0	0
1	3
1	3
0	0
5	0
0	0
1	0
1	0
0	0
1	3
2	3
2	0
3	0
0	0
2	0
3	0
0	0
3	0
2	1
2	1
2	0
0	9
0	9
0	0
26	0
1	2
0	2
0	0
2	0
3	0
1	1
5	1
1	0
11	0
0	0
2	0
0	0
0	3
0	0
1	3
5	0
0	0
0	0
3	0
0	2
0	2
0	13
1	13
6	0
0	0
7	0
0	1
0	1
0	4
1	4
1	0
0	3
0	3
1	0
1	0
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
5	0
4	0
0	1
1	0
3	0
0	0
2	0
0	0
1	1
1	1
2	0
4	1
10	0
5	0
4	0
1	0
1	0
0	0
0	1
0	1
0	0
0	0
0	0
1	0
0	0
2	1
0	1
5	0
3	0
0	18
0	18
0	0
1	0
1	0
1	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
3	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
2	0
2	0
2	0
0	0
1	0
0	0
0	0
